occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/9aa2115d-83cb-4db1-af1d-b426c87c2393,38.5469331562963,69.42364886063635,62.28242023913015,70.4089112405633,53.453870068433226,68.9516611905539,15.521765453862134,67.69891255293098,23.44720302809306,78.76165157204903
http://data.europa.eu/esco/occupation/9aa2a36f-296e-45fe-9798-b7839e0ed389,66.84829118201132,69.42364886063635,80.40931916267417,80.16564327885553,40.66631835333431,65.85882194541041,75.00266465290227,67.69891255293098,34.082946182951304,44.561510639737484
http://data.europa.eu/esco/occupation/9ab02537-920a-4549-9711-fd999fd40c28,71.87649011664053,69.42364886063635,75.87519426834884,86.22142915244616,82.51604966550785,76.90481587394065,69.90341508967728,67.69891255293098,54.68785232146797,63.52818169277002
http://data.europa.eu/esco/occupation/9ab0f0db-1128-4050-becd-b09db5eabdaa,72.00742061655069,69.42364886063635,71.17389856670489,69.19147446538386,84.69207285202775,84.49309136474633,74.01900828286979,67.69891255293098,56.420571447859516,80.3257236911521
http://data.europa.eu/esco/occupation/9ab80ce6-504f-474f-bb91-98163e9d45fd,71.60888548862624,69.42364886063635,66.36830313247914,83.40925497254048,54.348991269587515,68.95246213772114,76.22488027414322,67.69891255293098,45.33337714945126,78.76165157204903
http://data.europa.eu/esco/occupation/9ac10bde-93a0-4570-afc2-e2b6cf46d8d2,65.01070244993605,69.42364886063635,77.49478494606993,80.7920602868461,58.5680947254496,48.43560946420063,66.53235145177861,67.69891255293098,50.39305704144957,63.15776275587456
http://data.europa.eu/esco/occupation/9ae8251e-cb8e-4324-9d77-d967d43e6b46,53.961055008195025,69.42364886063635,78.3808305964267,81.52124693075244,46.67324057210977,58.5808676069851,67.69841069128303,67.69891255293098,50.78856772881839,50.14787469574545
http://data.europa.eu/esco/occupation/9aeefea6-11c3-4479-b703-902ee84787d7,70.07109106832851,69.42364886063635,73.76328827626573,86.22142915244616,62.474291520287935,50.65530214443344,72.41236439210367,67.69891255293098,53.269892084013314,39.6068905087488
http://data.europa.eu/esco/occupation/9af5fd79-d76e-4343-bc13-ff2d172aec62,74.62015258829406,69.42364886063635,76.53032371209056,71.88743497545114,70.84575815364235,75.25832918026937,80.04241755615712,67.69891255293098,65.79284517576934,73.4122177364395
http://data.europa.eu/esco/occupation/9af8907f-56a7-4170-83b1-3c6ba0997cfa,64.05560481729988,69.42364886063635,71.17389856670489,84.94598603576675,72.76500863657024,67.20175719090714,79.3168423048371,67.69891255293098,58.19268375634097,67.07138141210594
http://data.europa.eu/esco/occupation/9b35eab1-2adc-4057-a620-181862656a19,80.20231266267568,69.42364886063635,77.73537499295539,69.19147446538386,38.79070867716145,79.58256679571166,85.88782676521673,67.69891255293098,56.420571447859516,67.07138141210594
http://data.europa.eu/esco/occupation/9b3c6dd8-4d3b-4a12-8bb8-55bb2e92c3a6,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/9b51a2d2-999a-43a6-a814-63dd30a585fa,67.89946644710474,69.42364886063635,84.04669445227414,68.17132120650245,89.25723256145587,79.60021554186618,93.75620632699646,67.69891255293098,79.2421553126445,82.39824442414309
http://data.europa.eu/esco/occupation/9b889f07-c39c-464d-b9d9-b2daa650f9ac,74.41787645798553,69.42364886063635,76.53032371209056,71.88743497545114,70.04517290844527,76.7831766391103,78.78547389764519,67.69891255293098,62.25033253478855,74.26688161082343
http://data.europa.eu/esco/occupation/9ba74e8a-c40c-4228-9998-eb3c7a5c11df,61.908951860324436,69.42364886063635,49.11601551209099,85.61200356171678,36.96490485280387,71.85611033439912,72.66730539832048,67.69891255293098,52.35505215414725,58.930066900999655
http://data.europa.eu/esco/occupation/9beeb1f0-5aca-4bde-bae9-c74ddb94fac3,71.99272679687526,69.42364886063635,75.30225769790779,84.06025976744888,31.713780573257658,48.43560946420063,49.24502221327389,67.69891255293098,27.542564594483,36.57183309810425
http://data.europa.eu/esco/occupation/9bf4c8ea-e814-4772-ae31-0f29672dc497,85.53348291685353,69.42364886063635,90.678893873667,49.38867632852271,85.99135233365325,94.75816541887339,84.39629862503168,67.69891255293098,72.56786482259793,81.01787356376873
http://data.europa.eu/esco/occupation/9c3cdf9a-f62f-4d73-bb8d-4cfc85c2d271,79.98531924550473,69.42364886063635,62.28242023913015,59.72080586644947,53.453870068433226,87.88584762190324,90.5928195403242,67.69891255293098,70.18288724950585,83.53833094314388
http://data.europa.eu/esco/occupation/9c55aa23-e3f2-4c00-8c90-5ed5204951a3,42.22599029506051,69.42364886063635,70.18429480132014,68.76257488125275,27.49220815617367,45.881472200373295,19.009515574350186,67.69891255293098,24.888490771616247,83.28909222417282
http://data.europa.eu/esco/occupation/9c57263e-a38f-4c45-9265-a3c3e7cc2c5c,74.62015258829406,69.42364886063635,76.53032371209056,81.52124693075244,80.37789485988431,68.28717790142858,79.17683414086893,67.69891255293098,54.06396384084544,62.68006457793421
http://data.europa.eu/esco/occupation/9c61bba4-56b7-4846-9f4e-b1f2decf3e7e,60.96730538888072,69.42364886063635,73.76328827626573,89.70660647623794,67.46712688376327,70.13667147548057,68.7286458509918,67.69891255293098,67.9127760453535,65.81926159720146
http://data.europa.eu/esco/occupation/9c9752b7-3e3b-4a08-8553-b63a013f8072,64.30886508995731,69.42364886063635,75.12361964116515,73.43322350931645,69.12727155766433,57.09867481758134,77.97895030391983,67.69891255293098,37.31715991627662,69.73249270390984
http://data.europa.eu/esco/occupation/9cda1c7c-ba07-4381-b831-1bb346ff865f,35.705011206073536,69.42364886063635,78.73118344221353,63.685124077423794,73.53917916364338,75.74019706074488,41.574291238009295,67.69891255293098,73.45088496872107,76.02012984914121
http://data.europa.eu/esco/occupation/9ce12690-c3bf-4135-b7a5-b666bb8c68f5,77.88049046612915,69.42364886063635,83.75039294613579,79.14486833528117,73.44390877769547,82.77401441974231,81.50830298119239,67.69891255293098,70.18288724950585,81.21799121312085
http://data.europa.eu/esco/occupation/9cee6106-04cf-401a-ae4c-b4b8652d6915,65.43398728058798,69.42364886063635,70.20604434661405,80.16564327885553,40.66631835333431,67.85929175717185,55.75486231055227,67.69891255293098,58.11019797050533,44.561510639737484
http://data.europa.eu/esco/occupation/9d2aae3e-cbfe-409f-86cc-7cef9cd0435a,51.85622432047751,69.42364886063635,66.46442473495757,87.2971665862241,55.853209540136895,69.6872970516606,69.4142532716889,67.69891255293098,47.23720072041104,51.34576616505011
http://data.europa.eu/esco/occupation/9db7d74c-b46d-45c0-b611-6bcb7456ecc6,78.18853341133264,69.42364886063635,81.17749571583497,67.30392978168402,89.95504329882199,82.47794380355113,69.4142532716889,67.69891255293098,74.56107897161901,61.511407773112744
http://data.europa.eu/esco/occupation/9dbbeb2c-0d51-4c03-8ef6-8dfa7360db22,66.26532136416331,69.42364886063635,55.04650244852983,87.61928672930668,46.62438639795168,83.69938059939683,71.30229504933666,67.69891255293098,39.43627812087249,41.71785331139464
http://data.europa.eu/esco/occupation/9deee896-be9b-4aac-b55e-ceff1a7a843a,83.46175691294421,69.42364886063635,79.62903530714895,63.97922589165458,44.59881085015015,57.09867481758134,86.40883066425005,67.69891255293098,37.31715991627662,71.7458047459488
http://data.europa.eu/esco/occupation/9defc0f8-3eed-4a56-80e1-d534983aff4f,61.93741634643798,69.42364886063635,71.90998920007362,82.51632083195942,44.59881085015015,69.85551031964613,86.40883066425005,67.69891255293098,49.89503805059007,60.74995669969709
http://data.europa.eu/esco/occupation/9e1a31bf-2963-40f4-95af-cedc3fbac537,63.909392207448946,69.42364886063635,82.65142878330536,67.63482779184484,81.85287338781586,82.39905374484053,75.00266465290227,67.69891255293098,71.72916870010079,80.66379647922443
http://data.europa.eu/esco/occupation/9e1e8379-6377-4969-b141-0d2337218fc9,80.31870336055,69.42364886063635,85.40765758676989,61.810033456794834,75.93235807096876,96.48683702717578,76.33735676190581,67.69891255293098,63.69859600423361,81.47959158507754
http://data.europa.eu/esco/occupation/9e285322-2cfa-430f-9b66-41be57d698e2,75.42161415292894,69.42364886063635,80.12039477350613,61.810033456794834,82.7291402349654,76.7831766391103,75.88453858395096,67.69891255293098,70.5440937724442,96.92693740119947
http://data.europa.eu/esco/occupation/9e2e6e1e-363b-4e1b-a673-7bc0f7343300,70.18948698811027,69.42364886063635,83.63243333101678,67.63482779184484,40.66631835333431,85.74143380991056,84.39629862503168,67.69891255293098,34.082946182951304,44.561510639737484
http://data.europa.eu/esco/occupation/9e4269d5-e10e-4f49-ac99-65c833f933a2,65.6376566927717,69.42364886063635,63.58193480653895,83.40925497254048,52.53054671708302,74.17020412932342,76.14194713886083,67.69891255293098,53.55760117802285,70.1349882994075
http://data.europa.eu/esco/occupation/9e47c727-5718-48f1-a567-6a4c09397a21,72.906762007103,69.42364886063635,73.76328827626573,65.90771133344677,86.75587681171316,80.15270173236352,76.22488027414322,67.69891255293098,72.66725920786673,88.78941859451372
http://data.europa.eu/esco/occupation/9e657046-67ce-4e16-ab2e-ddb918638910,76.65460835814064,69.42364886063635,73.76328827626573,46.387185039278414,67.46712688376327,89.06884484958731,95.76495887287514,67.69891255293098,75.65438674000235,70.1349882994075
http://data.europa.eu/esco/occupation/9e81adde-9983-44fa-b74b-c548d0dbfbdd,61.07281527357291,69.42364886063635,75.82116647142092,80.7920602868461,58.5680947254496,48.43560946420063,49.24502221327389,67.69891255293098,27.542564594483,36.57183309810425
http://data.europa.eu/esco/occupation/9ebaf3f0-0be0-47b7-b2b1-b3b04130fa81,68.05517378095522,69.42364886063635,73.76328827626573,74.81575666568614,67.46712688376327,75.39017473688743,80.29882275256799,67.69891255293098,64.93693151524997,70.1349882994075
http://data.europa.eu/esco/occupation/9efbe0de-37c0-4cc2-a1e6-a916eb4ecaa2,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/9f12704c-5e6c-47b0-a866-3b92663e6a4b,52.3158047207672,69.42364886063635,65.74954890379009,86.9577959412394,52.829027496039934,57.09867481758134,58.714250490900966,67.69891255293098,44.15841336408385,48.20323830198247
http://data.europa.eu/esco/occupation/9f508305-80ce-4111-8722-f2c9b4a44890,58.304876082477136,69.42364886063635,82.65142878330536,80.16564327885553,58.228037664206475,54.34511425123624,55.75486231055227,67.69891255293098,48.82671734290518,67.49007580092838
http://data.europa.eu/esco/occupation/9f686e81-c236-42cb-b848-1918eb36e16a,57.5473018988674,69.42364886063635,70.1170011965483,84.46650113439127,62.838569916752164,61.79279641372337,66.33914879296766,67.69891255293098,43.09733244901772,54.33056723567978
http://data.europa.eu/esco/occupation/9faaae26-804d-48f3-97b0-84f7e1aceae8,52.3158047207672,69.42364886063635,75.12361964116515,59.054792404682246,44.59881085015015,75.45231449506376,58.714250490900966,67.69891255293098,61.743717991979025,87.00337362937238
http://data.europa.eu/esco/occupation/9fcce643-276b-435f-aa94-4516c2414686,47.867020955077024,69.42364886063635,50.53192755702132,73.22304559288916,80.40498565742786,65.06667210855429,83.41555549502301,67.69891255293098,47.15332862302488,67.07138141210594
http://data.europa.eu/esco/occupation/a001cf0d-b0eb-420a-a110-9408448ba8b8,63.81003002945724,69.42364886063635,64.00991226029498,92.53608380573888,59.02290643795519,62.03023391425846,67.7463055084602,67.69891255293098,56.420571447859516,61.44001106524942
http://data.europa.eu/esco/occupation/a005f8a2-2d8a-433e-8d89-13575f822fd4,60.40518069340643,69.42364886063635,41.50561650204603,70.86884877853642,68.56755403119435,45.3964603483015,45.79597463015285,67.69891255293098,24.396472089642995,71.20279117501937
http://data.europa.eu/esco/occupation/a02a1117-212f-4a49-b21a-d3b971e00e48,62.63251332213551,69.42364886063635,64.31423286126144,76.05995098543197,83.23470538552256,81.09037235831768,81.72053076542731,67.69891255293098,47.75707531530089,80.66379647922443
http://data.europa.eu/esco/occupation/a04eedcf-8424-475a-8dc5-f30a9da4b151,66.24154657306639,69.42364886063635,65.47509689326192,83.40925497254048,57.676159177314325,74.17020412932342,75.89083391141223,67.69891255293098,59.88278113444211,66.25461095966308
http://data.europa.eu/esco/occupation/a05d0a6d-7b60-445a-8dcb-282c7d5a6852,80.6813669254258,69.42364886063635,76.53032371209056,71.88743497545114,70.84575815364235,75.7803679583377,78.78547389764519,67.69891255293098,68.38135362630703,73.4122177364395
http://data.europa.eu/esco/occupation/a0872ef2-ecf2-476d-8390-3e81ae45a411,57.5473018988674,69.42364886063635,69.9339969799218,84.46650113439127,62.838569916752164,79.60021554186618,68.7286458509918,67.69891255293098,40.82114049577194,58.094574024310965
http://data.europa.eu/esco/occupation/a092cb70-f3e3-4224-98a3-b97c0114de77,63.00384541342319,69.42364886063635,75.05780540488523,74.81575666568614,86.92270475857457,74.17020412932342,74.9393714322412,67.69891255293098,64.93693151524997,77.17514071676159
http://data.europa.eu/esco/occupation/a0ebd342-8f89-4947-893d-fee9468cf001,30.723665484372965,69.42364886063635,54.31720418495685,62.606023441553745,91.93511757453925,37.03618082312151,35.78956170075203,67.69891255293098,44.19015860655288,47.26341895079384
http://data.europa.eu/esco/occupation/a0f9903e-2ba5-4b9d-bb0a-a8646db15221,68.82367921120577,69.42364886063635,71.17389856670489,84.94598603576675,70.26626492634952,68.82878300664376,73.817306719767,67.69891255293098,56.420571447859516,67.07138141210594
http://data.europa.eu/esco/occupation/a10222e7-1940-4ca3-86c1-99b115535969,73.1640955975986,69.42364886063635,45.14367212072007,90.50656167542685,31.713780573257658,70.7527615890034,72.03981215404148,67.69891255293098,60.11935174188443,36.57183309810425
http://data.europa.eu/esco/occupation/a10849c1-f0d8-4600-bca6-9549c2517650,71.66315828204492,69.42364886063635,66.46442473495757,74.1432084977588,74.0021176013648,72.58126627527832,69.4142532716889,67.69891255293098,60.8424986070594,82.62362598539862
http://data.europa.eu/esco/occupation/a10eb17a-3c78-4f7a-a1da-8f31146339d3,77.13219802066567,69.42364886063635,83.75039294613579,61.29044619934688,91.4791674073427,55.68891230531883,79.89410317943474,67.69891255293098,76.41514426510096,80.91617505405563
http://data.europa.eu/esco/occupation/a1273779-d2d4-4708-a406-62f7cdd26aab,73.46294705169917,69.42364886063635,89.54121924618254,83.40925497254048,56.879797365629884,73.31316247630251,77.03364121321668,67.69891255293098,54.68785232146797,71.16796841300041
http://data.europa.eu/esco/occupation/a142a645-6e9e-4d86-accd-9816df857c90,64.28829060214086,69.42364886063635,71.17389856670489,84.94598603576675,84.69207285202775,67.09583736137583,76.22488027414322,67.69891255293098,56.420571447859516,66.36331684568343
http://data.europa.eu/esco/occupation/a14e96a7-6c4d-4d69-8c6f-7ccadf77bac5,78.83343754735554,69.42364886063635,83.47358085275614,54.71960910740918,91.99568482950468,47.38681280896602,85.14327976717193,67.69891255293098,49.04684357009752,73.4122177364395
http://data.europa.eu/esco/occupation/a198de8c-24b1-4002-982f-a57ae6d6c19c,66.53459128281405,69.42364886063635,76.05615477784814,77.18582543512966,72.76500863657024,71.7428146053886,73.817306719767,67.69891255293098,68.54989818455009,67.07138141210594
http://data.europa.eu/esco/occupation/a1acd539-c359-4af3-8a4a-07f1b611e368,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/a1b32703-a2e5-4e0a-910f-7cdd0293b52d,61.63902581813064,69.42364886063635,60.5986980571819,94.88044195430538,56.65930494056608,63.55443031323506,65.43647799828146,67.69891255293098,45.49814302051204,54.33056723567978
http://data.europa.eu/esco/occupation/a1b4eb5e-45d4-441b-a7e8-795ac5cf6fbf,70.1697607486795,69.42364886063635,84.30809065378367,44.727484255606534,89.95504329882199,85.4128146363121,69.4142532716889,67.69891255293098,77.60000380927295,82.62362598539862
http://data.europa.eu/esco/occupation/a1b86a8b-ad91-4192-b386-bbf89bb11699,52.163363229116854,69.42364886063635,63.03037630645093,87.2971665862241,58.5680947254496,69.60519478703294,70.16782708278687,67.69891255293098,50.39305704144957,52.05358632166017
