occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/769159bd-2929-4d40-8aeb-a99a387a0829,62.2647868713424,81.97710515035745,76.45161692348674,78.8889064420166,67.39065471686118,71.67136496851178,73.59261475580989,77.23768935323449,69.1845721323822,68.51532988281929
http://data.europa.eu/esco/occupation/7696b15a-c52e-4ac5-b38d-9eeb010c5fa3,83.08643132845185,82.43843323788758,67.21581327102172,77.30041668329416,69.76043742946104,78.10595696575636,71.94863078621049,66.25749923337418,61.25566540976704,60.09577064015632
http://data.europa.eu/esco/occupation/76a1a76c-b014-4600-8901-56cb936de7ed,71.37841120589279,76.07139808072722,65.96195390194872,63.24201317063519,66.91293597084727,71.41718374347194,81.25849608382482,75.82251934677898,67.46236335828229,57.7501050810879
http://data.europa.eu/esco/occupation/76a950cb-3def-47f4-895d-555ad138657e,51.37106072678626,55.21773018518453,52.67214563913943,55.2614625587034,62.78121243096692,53.56794230522764,66.85366582904527,42.04504316127674,46.65068252796579,51.06631893801701
http://data.europa.eu/esco/occupation/76abbb82-c103-4d7a-a4c0-14dba4d6199a,67.67773703816904,71.717325203957,66.3915464496851,61.99823119536843,59.54183402471891,70.62126439606584,74.5755213937006,58.09961991473987,64.64440598137215,66.1743103714969
http://data.europa.eu/esco/occupation/76bded28-876a-40b2-9efb-3123c8f14cf6,52.78738693186429,58.49962702872046,64.5124777780874,48.80613264816445,45.36018087103637,89.07350164067122,48.364961943770325,45.07264375563863,43.44544164733272,45.92944166865729
http://data.europa.eu/esco/occupation/76deb33d-f9bc-4ca2-a5cc-49c8f5a17f38,93.36042655597625,77.69899535069577,67.188258756716,72.14359945890403,76.2112344171727,74.33990441187348,80.11135561773004,65.3294857153991,69.44208538041043,63.83723991118934
http://data.europa.eu/esco/occupation/76ef0a87-6afe-4560-b5d0-9a086abe45c5,65.75394886160697,89.80555778893346,80.49920710162235,81.95057118759871,74.6572180840992,82.42656801307058,85.3430294441994,97.775955172053,86.92177696300712,74.88805242932054
http://data.europa.eu/esco/occupation/771244bf-b204-4e7f-8b25-ee523ae7b791,61.991279534301796,79.39247928144056,36.28858600804012,55.879891295056495,63.17592758266436,75.95107092810412,53.73507975594222,66.21440044216733,70.51680175438942,73.17724403222465
http://data.europa.eu/esco/occupation/771955d9-e988-47f3-b60f-207adb2cd571,48.011525967335835,65.2708197572147,54.68729856220687,69.99462156383981,80.3201167418584,75.58691824469243,66.2138317539831,63.818898763330154,54.69303901442003,63.14607850175625
http://data.europa.eu/esco/occupation/771a47c9-9cf4-4368-9752-2a1ea5a783d7,52.93805774547455,73.67874270987294,69.14983850112729,53.014788492896166,75.25812594346456,70.60682708067877,59.82574892534872,71.37325847312658,63.96578972949668,52.44482975310201
http://data.europa.eu/esco/occupation/7720f392-6ea0-4455-a805-7b7eef38a709,58.48865741100292,60.21765994798272,63.72540732967137,74.40190419067862,47.536877269728194,50.046233329927674,49.62439529756668,57.076311537414256,45.56516865347248,48.0144010667963
http://data.europa.eu/esco/occupation/772e57c5-fb25-4b0c-8cc8-f8944a9edfbc,74.67621577725953,72.1148925775415,65.01755508137714,62.459821917696246,62.18053795295254,76.65781007111872,82.99540498834666,60.37241157931548,63.991834818767146,65.0880914117065
http://data.europa.eu/esco/occupation/773753ad-c4f7-4052-b3b4-440435199d6b,51.29275189346134,59.21869355591987,54.14156390137055,44.1047295759607,49.58748727081075,68.1322599919577,44.853694984352195,61.28037331465487,50.10615925001144,43.03943422117306
http://data.europa.eu/esco/occupation/773cf1de-50a4-42e7-bab1-e68dcbae3f54,57.0169272201317,59.10189206827407,63.46221943732101,53.5428318340878,57.403991692312744,65.37064205998685,67.81674943959483,60.00458983161019,44.48044192496328,50.02173912935748
http://data.europa.eu/esco/occupation/773e5ea3-235b-4e72-afc5-290dd841eed8,67.83362852847712,78.21946746331186,71.78109904008713,70.45916625845513,77.67514371811359,68.1322599919577,81.25849608382482,70.69349797064918,67.39679343015725,64.76726526707516
http://data.europa.eu/esco/occupation/774ad663-2124-4ac2-a287-5fb2e478906e,53.100723760883014,61.198705809525116,61.348114727658675,57.53553639928225,48.99121439652253,76.89354109058709,49.62439529756668,46.68283954839967,47.24528827491685,47.489186491772216
http://data.europa.eu/esco/occupation/7754d570-9519-48c2-b1c9-8e165f8bca0f,64.06936164039406,85.5732383103947,70.6419903860925,75.38666786231114,74.1044595342943,83.33809534535482,75.926371537557,77.23768935323449,76.22077207217833,61.263033159078525
http://data.europa.eu/esco/occupation/776837b1-6f6b-4014-8330-d56918303e93,70.85686150653534,86.02581360112967,63.90146172802923,61.35762964947561,68.64464620358562,82.15738571475613,68.89744790022326,73.1346395941811,62.219906075087984,64.59045791640375
http://data.europa.eu/esco/occupation/778c1d37-69f2-4184-ac98-03b7dbfba332,54.041351674204385,68.19924340727339,73.73067171887004,73.20658131626423,68.16378332035823,69.8322401877054,76.46690045389694,75.87391821053055,61.83269556375024,78.00681927309016
http://data.europa.eu/esco/occupation/779d13be-60b4-48f3-a339-fe483be96c7f,56.91335993641981,66.92637522139071,73.46372681641492,71.73829101286687,75.0996304846814,69.80150517776387,69.693630379672,71.98492354475856,52.74543048875693,62.2565074341813
http://data.europa.eu/esco/occupation/77abfaec-a250-4765-95fa-6091e8da1bba,54.041351674204385,68.19924340727339,73.73067171887004,73.20658131626423,68.16378332035823,69.8322401877054,76.46690045389694,75.87391821053055,61.83269556375024,78.00681927309016
http://data.europa.eu/esco/occupation/77bfd6e7-5598-4818-84cb-31e2651eb046,73.96254286466069,63.92889325374276,62.43359742848019,68.88999131983107,66.91293597084727,73.67081556827421,71.86570340650704,71.99923891985765,49.56719328054745,55.9491487378613
http://data.europa.eu/esco/occupation/77de6c7d-27bf-4bc2-8c80-5d6f6d9811f4,48.011525967335835,65.2708197572147,54.68729856220687,69.99462156383981,80.3201167418584,75.58691824469243,66.2138317539831,63.818898763330154,54.69303901442003,63.14607850175625
http://data.europa.eu/esco/occupation/7819669b-30c2-42e6-a1c4-0bcd6f0379ff,84.00652568240162,84.13839962624706,69.33310340756411,80.35597427815232,71.33617271393706,73.81856546838928,73.59261475580989,71.47065982219394,61.31427248479913,64.19296733355621
http://data.europa.eu/esco/occupation/78216000-edc1-474b-9569-28ed6a657da2,75.4568604029123,77.53743953272867,72.20318381908166,78.52519554717921,78.454996980953,75.25807891346888,94.6790015916776,73.5961909020151,76.60553001692008,98.08035322696239
http://data.europa.eu/esco/occupation/7843a4c6-a9f6-4095-94b9-45b384d4bd57,67.8411809069922,67.56931021046886,61.48480278561793,66.58079959470346,59.4098542013482,78.36462925018765,77.99680293366677,61.59945393455069,66.52798684647439,72.078099955132
http://data.europa.eu/esco/occupation/784c98c2-96bd-4610-8da3-87d80f136285,69.96444604944766,70.96010171191682,60.192777049008974,65.28563995400994,59.63238581249587,65.20859927126698,75.2275620105543,58.09961991473987,64.22738520599012,65.6127035409544
http://data.europa.eu/esco/occupation/78625dd8-257b-483b-bca0-172dd9b02754,67.64123105069409,80.54217962641947,68.27650996706247,65.54278241030808,67.06545013523095,85.4584935967738,78.52135123881001,70.91939057476034,68.52175950545765,80.35081586787368
http://data.europa.eu/esco/occupation/788a9895-a39a-4a83-be90-e006e2f8dce5,69.84481123627708,74.00260278582185,80.795781821036,64.23307593830896,65.86206675323656,84.24792501039899,86.68437828897098,60.37241157931548,63.01463485196682,59.5839703778545
http://data.europa.eu/esco/occupation/789a1a35-8e03-42da-857f-4216c4d2ac68,66.74343753300629,73.8485143396621,72.88735697570607,70.8391686851967,65.03390515422751,61.37421518688685,76.46690045389694,76.46931550433439,67.45406747254407,78.00681927309016
http://data.europa.eu/esco/occupation/789d9781-8724-4367-936a-3a4cb7c54315,76.88724366755508,70.58491343148003,70.4178396365074,90.37158618113921,69.58331421860416,83.6536283084109,70.94272259385619,68.03889383432335,75.49914265664133,67.76539370539983
http://data.europa.eu/esco/occupation/78db356f-a96a-4456-ab29-2de62e52f830,68.61905701352434,71.00590018446695,65.65725345682112,74.01595066367975,81.77026520862466,76.06614067817509,79.59302108915834,62.32295123971963,64.22882394433334,70.26869325161336
http://data.europa.eu/esco/occupation/78eacaf8-06d6-4b78-920f-edece2e41464,84.47104473633014,82.94044779646158,82.55244372546042,86.91891145758764,82.08380335075356,80.49850523237525,81.04643965317648,84.31370038571173,83.62103136669046,75.43720194827203
http://data.europa.eu/esco/occupation/78ed3811-f421-45e5-9574-31364c76af67,61.65294125426107,63.82476941435675,42.036653020984005,52.18226506060116,75.71180543472072,55.3560328082967,59.79372345019573,59.435295500308065,72.05463329563571,54.33971491081636
http://data.europa.eu/esco/occupation/78f474ae-c154-4206-ad0f-d8a00e9c541e,24.608452177069985,62.733051819710894,25.569795267856854,41.90376016087661,55.38006613723577,93.80483308796603,43.22546503293035,11.159626673497138,54.164131400058054,43.517764388254285
http://data.europa.eu/esco/occupation/790c8dca-f624-4bdc-ac16-27bc13ead188,45.65651105925443,61.9915437612346,33.4825070058434,64.59711308008082,80.39212578440082,79.4861609126279,62.10332632548777,66.05217766206206,63.34780127922703,39.79743282085224
http://data.europa.eu/esco/occupation/79874366-6ec2-4601-aceb-9dbb8e68d015,59.11601479269794,76.54464972912265,72.27999292253915,37.070452044298285,68.27865412491784,75.02135596701758,39.687645440314974,65.86206080009208,55.019178788873305,43.195202222759185
http://data.europa.eu/esco/occupation/79c2e54e-26e8-4cdc-a7f1-908e000bfb83,61.80834602636516,65.7208948800984,60.45426170047974,65.12578893224186,72.40966971354551,78.18196748254319,70.26158937100922,51.97021915960913,54.77197737096579,50.87764629690558
http://data.europa.eu/esco/occupation/79f8f68c-5509-4119-9373-8bef1c364d31,46.20875721192282,66.37695702356463,43.03808451340344,54.41662303129773,72.18500072590189,79.58432491768436,35.99020506729893,53.50605708978327,65.52469571579886,32.148845368476
http://data.europa.eu/esco/occupation/79fed799-ab3a-43d9-bd91-414c2c3b2f57,64.79614158055182,69.24959973625697,62.49240040557863,69.05139000472214,77.39051612588219,72.42179434070995,64.0905745651462,65.3294857153991,65.1619121084684,57.15755143790584
http://data.europa.eu/esco/occupation/7a031723-2b2c-4fdd-8ed5-30d67088b8b8,50.70346638680915,77.00775426497596,71.84361791460928,52.21028241058038,55.04048722669694,74.35038769087828,50.93564786392547,56.42709763538266,69.6509646269196,49.409903681805744
http://data.europa.eu/esco/occupation/7a0afb5e-f118-449a-82bd-d8b9230fd49f,74.97121844520917,83.48819123535282,62.71688890405505,74.49786581928343,64.73593213331009,83.3616094494035,74.41640523795384,75.46316061594094,76.0878325430273,74.20949951738109
http://data.europa.eu/esco/occupation/7a18e959-44fe-49ae-9757-124f46a7487c,65.48766220719799,76.16706291886294,69.07276686814029,63.36069140165186,82.82991048574436,60.327346548650105,77.4796260196326,62.25614656761476,72.39261348861663,79.16296006173
http://data.europa.eu/esco/occupation/7a3996d8-b90d-4b81-bd5e-e37f005b2683,74.36945816713572,82.74820083065555,79.12356796766468,83.56707439581571,79.1879690566217,72.07782488801173,76.46690045389694,80.68561644975561,73.79779795731088,78.00681927309016
http://data.europa.eu/esco/occupation/7a523273-9fff-4f11-beb6-110eeaec1436,60.25754044893379,67.02761443478482,59.30047901953289,60.87385849613647,62.67243467328383,72.74062382991819,53.73507975594222,59.9075858155667,59.3775016676272,65.67416867346363
http://data.europa.eu/esco/occupation/7a6ca615-a2bc-499d-8288-d186ce2594ea,43.77717347438069,65.05630429386599,42.68725421159221,50.477913286599026,59.4098542013482,64.47646300138095,66.23594466959175,51.57638009964886,47.41702152364757,46.45213017697877
http://data.europa.eu/esco/occupation/7aedaa07-3884-4c5b-88f9-80997b2aa54b,22.22289083800517,61.80221128362879,36.070706180437945,54.25868138621773,48.00165292560797,55.412074957688795,58.549670677414746,37.914183222331815,51.34735359303549,38.55998859710218
http://data.europa.eu/esco/occupation/7afeee90-5672-470d-b061-24ffaafb2fc9,73.59989927552043,81.00799170859815,68.1763236310772,78.8889064420166,71.64779721254493,78.40500658427295,73.90039861430263,88.08131250912352,72.70708171830975,69.64011906016948
http://data.europa.eu/esco/occupation/7b1b5da8-573a-49bb-a38e-68725a949f4f,53.35443138865322,69.71594321464174,58.50716197370978,78.97844058175825,80.0655725709419,68.73944640457495,56.81361703785376,55.94848513837346,57.65301996835723,59.98965809809969
http://data.europa.eu/esco/occupation/7b4744a8-a4e3-4104-9b74-4ec54108af7b,45.31975124062577,63.84979476283925,46.75447802789789,53.52539008241176,66.18335652950458,54.83553334470541,60.13195052904283,41.213384150976935,51.93819418815261,49.498666693024916
http://data.europa.eu/esco/occupation/7b629a14-09d0-417e-8181-7683923b4e5e,46.31792352645314,65.98529946276861,68.34453207616336,70.15036976562742,75.6963377427072,69.80150517776387,68.49099260683174,75.44379305032264,53.96792123339305,69.45862443465641
http://data.europa.eu/esco/occupation/7b74626d-b487-48a1-9e80-47faf9928210,42.86310417458737,66.69365841606988,37.03038017186569,56.84463714770247,66.34602805094674,27.0041714757264,54.47628890240285,52.927229292491326,71.60524943030259,53.15657367817175
http://data.europa.eu/esco/occupation/7b89d3e0-c6fb-4c95-bf0d-3b4acf05f9d6,65.21801213207938,77.46024731526914,75.79855077201239,68.21357590793377,82.76029140467735,68.72301746854376,82.99540498834666,66.02504769896947,61.617434771254615,73.39586868932177
http://data.europa.eu/esco/occupation/7b99007f-c6bf-4703-85d3-f168bc6a9f28,62.54070125736001,81.57609471913457,63.16182756047532,75.78881029479052,74.1044595342943,86.16353980453785,73.79810788033643,73.98278293417974,76.12399689256917,57.89975239857731
http://data.europa.eu/esco/occupation/7bcafcd7-3f35-4a72-849c-c92b334927fd,64.06936164039406,85.48162976858002,76.71285184446046,71.94385619725425,74.6572180840992,78.64964886149168,72.47585285594408,80.68561644975561,80.88154194395482,71.65422579396547
http://data.europa.eu/esco/occupation/7beefadd-ea05-4f59-bc4b-01075f27b937,60.2203886924348,63.82476941435675,82.92694781638382,70.33596719449086,51.27597569181307,77.72882675185352,70.94272259385619,61.732062044230645,69.41180249191949,50.87764629690558
http://data.europa.eu/esco/occupation/7c132147-428b-4ea3-87e1-70f7abb691ce,0.0,51.12511864638235,8.597134478863442,23.981239483207407,66.08550393783021,19.489632441814305,57.46824746838386,38.35171782761371,34.6032087876666,56.61964440959745
http://data.europa.eu/esco/occupation/7c205166-d862-45fc-90e5-58a3aa3721dd,58.60143062437331,61.9915437612346,59.829252323944296,52.21028241058038,60.35644983997374,77.3482325663719,79.59302108915834,57.512493131821486,47.77624699315553,49.409903681805744
http://data.europa.eu/esco/occupation/7c5e4ca1-e8be-4297-9014-509d5ba57210,67.8411809069922,67.28480548774844,66.3322266175091,69.05139000472214,59.4098542013482,70.60496839883598,72.8137940890835,61.69180734610767,66.67499270870616,72.00842167736963
http://data.europa.eu/esco/occupation/7c64479f-7a76-49e9-ac42-bd925f2bf99d,79.73598110485656,99.18986946594151,76.21006829256332,80.28158663979583,74.28060188745722,82.10605244320504,76.9917214552228,77.23768935323449,83.10540796598524,58.63885848572407
http://data.europa.eu/esco/occupation/7cdeb653-8f3d-4921-832b-b95f9d700a86,67.82426976976198,88.62804485322151,74.34779148485104,79.07937184639226,76.92820541067789,69.13853440147314,90.62785323595111,95.56855621685835,84.94046105472754,85.87295332320689
http://data.europa.eu/esco/occupation/7d092380-1c2e-48fe-81de-0d191b4e96d6,56.28343177604711,67.68347373175403,58.981536527329226,57.83006993682118,51.936217854573634,83.99115421690433,35.110139053685685,53.9085300401318,72.70708171830975,43.97075229411309
http://data.europa.eu/esco/occupation/7d27600b-5cff-4ebc-b259-cc2d47572035,67.78888939370354,50.633904279403275,63.9053442119297,58.72538295267328,64.37106580132581,69.38815503338772,72.68572598588531,51.293085355171094,34.029653131096964,65.86682320352664
http://data.europa.eu/esco/occupation/7d599049-d15a-4fda-afe9-b334b0614ec7,71.8903265617409,71.48876294450403,57.73507397773579,68.21357590793377,63.41881939594619,77.51245434377452,78.41030159871028,62.77827781997564,63.061430465631446,67.98637456268003
http://data.europa.eu/esco/occupation/7d7ea936-a1c6-499d-9aa7-054e943b019b,54.09660956975129,77.40812679857464,53.99665431315617,54.008883246992916,61.62333595816199,68.60552267734167,52.30391942057552,58.63900950471204,67.84116366700991,50.44438019698205
